"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","21051939","OMOP353542","Citalopram 20 MG Oral Tablet by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21061746","OMOP353543","Citalopram 20 MG Oral Tablet by Rivopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022509","OMOP353535","Citalopram 20 MG Oral Tablet by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44128777","OMOP1123408","Citalopram 20 MG Oral Tablet by Sanis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733870","OMOP4723800","Citalopram 20 MG Oral Tablet by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21160029","OMOP353536","Citalopram 20 MG Oral Tablet by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44115617","OMOP1110248","Citalopram 20 MG Oral Tablet by Sivem","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36059089","OMOP4984766","citalopram 20 MG Oral Tablet by Sovereign","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43277136","OMOP528160","Citalopram 20 MG Oral Tablet by Sterling","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43271587","OMOP528163","Citalopram 20 MG Oral Tablet by Terry White Chemists","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21169844","OMOP353545","Citalopram 20 MG Oral Tablet by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101020","OMOP353537","Citalopram 20 MG Oral Tablet by Tillomed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21051938","OMOP353539","Citalopram 20 MG Oral Tablet by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911500","OMOP5128254","citalopram 20 MG Oral Tablet by Winthrop","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101021","OMOP353550","Citalopram 20 MG Oral Tablet by Zentiva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43255306","OMOP528199","Citalopram 20 MG Oral Tablet [Celapram]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43255307","OMOP528200","Citalopram 20 MG Oral Tablet [Celapram] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","797619","213344","citalopram 20 MG Oral Tablet [Celexa]","Branded Drug","Standard","12/31/1969","12/30/2099","252,263","252,263","38,077","38,077","Drug","RxNorm",""
"","44051155","OMOP1045786","Citalopram 20 MG Oral Tablet [Celexa] by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43255311","OMOP528212","Citalopram 20 MG Oral Tablet [Celica]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43287868","OMOP528214","Citalopram 20 MG Oral Tablet [Celica] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43255312","OMOP528213","Citalopram 20 MG Oral Tablet [Celica] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43282421","OMOP528208","Citalopram 20 MG Oral Tablet [Ciazil]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43293313","OMOP528210","Citalopram 20 MG Oral Tablet [Ciazil] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43260650","OMOP528211","Citalopram 20 MG Oral Tablet [Ciazil] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43255310","OMOP528209","Citalopram 20 MG Oral Tablet [Ciazil] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035093","OMOP2233055","Citalopram 20 MG Oral Tablet [Cilex]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41316022","OMOP2513984","Citalopram 20 MG Oral Tablet [Cilex] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41316023","OMOP2513985","Citalopram 20 MG Oral Tablet [Cilex] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40910346","OMOP2108308","Citalopram 20 MG Oral Tablet [Cilex] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911513","OMOP5128267","citalopram 20 MG Oral Tablet [Cilopam]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911507","OMOP5128261","citalopram 20 MG Oral Tablet [Cilopam] Box of 100","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911504","OMOP5128258","citalopram 20 MG Oral Tablet [Cilopam] Box of 1000","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911511","OMOP5128265","citalopram 20 MG Oral Tablet [Cilopam] Box of 14","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911506","OMOP5128260","citalopram 20 MG Oral Tablet [Cilopam] Box of 250","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911510","OMOP5128264","citalopram 20 MG Oral Tablet [Cilopam] Box of 28","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911505","OMOP5128259","citalopram 20 MG Oral Tablet [Cilopam] Box of 500","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911509","OMOP5128263","citalopram 20 MG Oral Tablet [Cilopam] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911512","OMOP5128266","citalopram 20 MG Oral Tablet [Cilopam] Box of 7","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911508","OMOP5128262","citalopram 20 MG Oral Tablet [Cilopam] Box of 84","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19010672","108886","citalopram 20 MG Oral Tablet [Cipramil]","Branded Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41035107","OMOP2233069","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40949566","OMOP2147528","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41011904","OMOP2209866","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41137182","OMOP2335144","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41043000","OMOP2240962","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40887371","OMOP2085333","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41230889","OMOP2428851","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40821936","OMOP2019898","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40887385","OMOP2085347","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40980575","OMOP2178537","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Mevita","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41011899","OMOP2209861","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41261588","OMOP2459550","Citalopram 20 MG Oral Tablet [Cipramil] Box of 100 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035108","OMOP2233070","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41191705","OMOP2389667","Citalopram 20 MG Oral Tablet [Cipramil] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41230888","OMOP2428850","Citalopram 20 MG Oral Tablet [Cipramil] Box of 200 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40918235","OMOP2116197","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40980577","OMOP2178539","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40949569","OMOP2147531","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41199772","OMOP2397734","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40980576","OMOP2178538","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41137184","OMOP2335146","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41261594","OMOP2459556","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41230880","OMOP2428842","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41324096","OMOP2522058","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Mevita","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40856021","OMOP2053983","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40918234","OMOP2116196","Citalopram 20 MG Oral Tablet [Cipramil] Box of 20 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36963832","OMOP5207054","citalopram 20 MG Oral Tablet [Cipramil] Box of 28","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21110863","OMOP353594","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36968453","OMOP5207055","citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022514","OMOP353599","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36931614","OMOP5207056","citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Dowelhurst","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21091110","OMOP353601","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36785264","OMOP4773542","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Impexeco","Marketed Product","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36922068","OMOP5207057","citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Lexon","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022515","OMOP353600","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36965307","OMOP5207060","citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Lundbeck","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21110864","OMOP353596","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36949204","OMOP5207059","citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Mawdsley-Brooks","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101025","OMOP353595","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36965290","OMOP5207061","citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Sigma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733863","OMOP4723807","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022513","OMOP353597","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36941878","OMOP5207058","citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Waymade","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21160032","OMOP353598","Citalopram 20 MG Oral Tablet [Cipramil] Box of 28 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36935284","OMOP5207062","citalopram 20 MG Oral Tablet [Cipramil] Box of 30","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081368","OMOP353602","Citalopram 20 MG Oral Tablet [Cipramil] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36958482","OMOP5207063","citalopram 20 MG Oral Tablet [Cipramil] Box of 30 by Mawdsley-Brooks","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21150092","OMOP353603","Citalopram 20 MG Oral Tablet [Cipramil] Box of 30 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40910354","OMOP2108316","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40823182","OMOP2021144","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41074376","OMOP2272338","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40949567","OMOP2147529","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41230879","OMOP2428841","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41137183","OMOP2335145","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40856030","OMOP2053992","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41324084","OMOP2522046","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41074364","OMOP2272326","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41324083","OMOP2522045","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Mevita","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41105767","OMOP2303729","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41324082","OMOP2522044","Citalopram 20 MG Oral Tablet [Cipramil] Box of 50 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36946610","OMOP5207048","citalopram 20 MG Oral Tablet [Cipramil] by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042192","OMOP353589","Citalopram 20 MG Oral Tablet [Cipramil] by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36938060","OMOP5207049","citalopram 20 MG Oral Tablet [Cipramil] by Dowelhurst","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21140244","OMOP353591","Citalopram 20 MG Oral Tablet [Cipramil] by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36945388","OMOP5207050","citalopram 20 MG Oral Tablet [Cipramil] by Lexon","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022512","OMOP353590","Citalopram 20 MG Oral Tablet [Cipramil] by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36934504","OMOP5207053","citalopram 20 MG Oral Tablet [Cipramil] by Lundbeck","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101024","OMOP353586","Citalopram 20 MG Oral Tablet [Cipramil] by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36954027","OMOP5207052","citalopram 20 MG Oral Tablet [Cipramil] by Mawdsley-Brooks","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21150091","OMOP353585","Citalopram 20 MG Oral Tablet [Cipramil] by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733864","OMOP4723806","Citalopram 20 MG Oral Tablet [Cipramil] by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071654","OMOP353587","Citalopram 20 MG Oral Tablet [Cipramil] by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36966751","OMOP5207051","citalopram 20 MG Oral Tablet [Cipramil] by Waymade","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21140243","OMOP353588","Citalopram 20 MG Oral Tablet [Cipramil] by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911523","OMOP5128277","citalopram 20 MG Oral Tablet [Ciram]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911517","OMOP5128271","citalopram 20 MG Oral Tablet [Ciram] Box of 100","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911514","OMOP5128268","citalopram 20 MG Oral Tablet [Ciram] Box of 1000","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911521","OMOP5128275","citalopram 20 MG Oral Tablet [Ciram] Box of 14","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911516","OMOP5128270","citalopram 20 MG Oral Tablet [Ciram] Box of 250","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911520","OMOP5128274","citalopram 20 MG Oral Tablet [Ciram] Box of 28","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911515","OMOP5128269","citalopram 20 MG Oral Tablet [Ciram] Box of 500","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911519","OMOP5128273","citalopram 20 MG Oral Tablet [Ciram] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911522","OMOP5128276","citalopram 20 MG Oral Tablet [Ciram] Box of 7","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2911518","OMOP5128272","citalopram 20 MG Oral Tablet [Ciram] Box of 84","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41097781","OMOP2295743","Citalopram 20 MG Oral Tablet [Citadura]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035103","OMOP2233065","Citalopram 20 MG Oral Tablet [Citadura] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41199779","OMOP2397741","Citalopram 20 MG Oral Tablet [Citadura] Box of 100 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40941628","OMOP2139590","Citalopram 20 MG Oral Tablet [Citadura] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41230878","OMOP2428840","Citalopram 20 MG Oral Tablet [Citadura] Box of 20 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41035105","OMOP2233067","Citalopram 20 MG Oral Tablet [Citadura] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41137192","OMOP2335154","Citalopram 20 MG Oral Tablet [Citadura] Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40879320","OMOP2077282","Citalopram 20 MG Oral Tablet [Citalich]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41066254","OMOP2264216","Citalopram 20 MG Oral Tablet [Citalich] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40856028","OMOP2053990","Citalopram 20 MG Oral Tablet [Citalich] Box of 100 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41222792","OMOP2420754","Citalopram 20 MG Oral Tablet [Citalich] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41261587","OMOP2459549","Citalopram 20 MG Oral Tablet [Citalich] Box of 20 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40972651","OMOP2170613","Citalopram 20 MG Oral Tablet [Citalich] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40887383","OMOP2085345","Citalopram 20 MG Oral Tablet [Citalich] Box of 50 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43287870","OMOP528220","Citalopram 20 MG Oral Tablet [Citalo]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43287867","OMOP528201","Citalopram 20 MG Oral Tablet [Citalobell]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43255308","OMOP528203","Citalopram 20 MG Oral Tablet [Citalobell] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43293312","OMOP528202","Citalopram 20 MG Oral Tablet [Citalobell] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43277141","OMOP528227","Citalopram 20 MG Oral Tablet [Citalo] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43266093","OMOP528230","Citalopram 20 MG Oral Tablet [Citalo] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43271596","OMOP528222","Citalopram 20 MG Oral Tablet [Citalo] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40941627","OMOP2139589","Citalopram 20 MG Oral Tablet [Citalo] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43293315","OMOP528228","Citalopram 20 MG Oral Tablet [Citalo] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
