"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41228299","OMOP2426261","Moclobemide 150 MG Delayed Release Oral Tablet [Moclobemid Teva] Box of 20 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44173346","OMOP3050069","Moclobemide 150 MG Delayed Release Oral Tablet [Moclobemid Teva] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44159751","OMOP3036474","Moclobemide 150 MG Delayed Release Oral Tablet [Moclobemid Teva] Box of 50 by TEVA","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843179","OMOP2041141","Moclobemide 150 MG Delayed Release Oral Tablet [Moclobeta]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217914","OMOP2415876","Moclobemide 150 MG Delayed Release Oral Tablet [Moclobeta] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040469","OMOP2238431","Moclobemide 150 MG Delayed Release Oral Tablet [Moclobeta] Box of 100 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999083","OMOP2197045","Moclobemide 150 MG Delayed Release Oral Tablet [Moclobeta] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197229","OMOP2395191","Moclobemide 150 MG Delayed Release Oral Tablet [Moclobeta] Box of 50 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092842","OMOP2290804","Moclobemide 150 MG Delayed Release Oral Tablet [Moclodura]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155551","OMOP2353513","Moclobemide 150 MG Delayed Release Oral Tablet [Moclodura] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165862","OMOP2363824","Moclobemide 150 MG Delayed Release Oral Tablet [Moclodura] Box of 20 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44173345","OMOP3050068","Moclobemide 150 MG Delayed Release Oral Tablet [Moclodura] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44174782","OMOP3051505","Moclobemide 150 MG Delayed Release Oral Tablet [Moclodura] Box of 50 by Mylan","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967707","OMOP2165669","Moclobemide 150 MG Delayed Release Oral Tablet [Moclonorm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092841","OMOP2290803","Moclobemide 150 MG Delayed Release Oral Tablet [Moclonorm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999081","OMOP2197043","Moclobemide 150 MG Delayed Release Oral Tablet [Moclonorm] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197227","OMOP2395189","Moclobemide 150 MG Delayed Release Oral Tablet [Moclonorm] Box of 20 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124026","OMOP2321988","Moclobemide 150 MG Delayed Release Oral Tablet [Moclonorm] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228298","OMOP2426260","Moclobemide 150 MG Delayed Release Oral Tablet [Moclonorm] Box of 50 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186596","OMOP2384558","Moclobemide 150 MG Delayed Release Oral Tablet [Rimoc]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061252","OMOP2259214","Moclobemide 150 MG Delayed Release Oral Tablet [Rimoc] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884756","OMOP2082718","Moclobemide 150 MG Delayed Release Oral Tablet [Rimoc] Box of 100 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311003","OMOP2508965","Moclobemide 150 MG Delayed Release Oral Tablet [Rimoc] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290178","OMOP2488140","Moclobemide 150 MG Delayed Release Oral Tablet [Rimoc] Box of 20 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44184511","OMOP3061234","Moclobemide 150 MG Delayed Release Oral Tablet [Rimoc] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44171024","OMOP3047747","Moclobemide 150 MG Delayed Release Oral Tablet [Rimoc] Box of 50 by Temmler","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41015501","OMOP2213463","Moclobemide 150 MG [Deprenorm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44041218","OMOP1035849","Moclobemide 150 MG [Dom-Moclobemide]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35857347","OMOP5013871","moclobemide 150 MG [Langtian]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44067298","OMOP1061929","Moclobemide 150 MG [MacerRx]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21055301","OMOP413927","Moclobemide 150 MG [Manerix]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43201150","OMOP449518","Moclobemide 150 MG [MOCLAMINE]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41140868","OMOP2338830","Moclobemide 150 MG [Moclix]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43839394","OMOP679222","Moclobemide 150 MG [Moclobemid-1 A Pharma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41015500","OMOP2213462","Moclobemide 150 MG [Moclobemid 1a Pharma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43713256","OMOP679223","Moclobemide 150 MG [Moclobemid Al]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41296397","OMOP2494359","Moclobemide 150 MG [Moclobemid Ct]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271811","OMOP3122686","Moclobemide 150 MG [Moclobemide Mylan]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43623244","OMOP679225","Moclobemide 150 MG [Moclobemid Hexal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43641429","OMOP679221","Moclobemide 150 MG [Moclobemid-Neuraxpharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40890969","OMOP2088931","Moclobemide 150 MG [Moclobemid Puren]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40953145","OMOP2151107","Moclobemide 150 MG [Moclobemid Ratioph]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43749183","OMOP679217","Moclobemide 150 MG [Moclobemid-Ratiopharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41296396","OMOP2494358","Moclobemide 150 MG [Moclobemid Real]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43605358","OMOP679218","Moclobemide 150 MG [Moclobemid Sandoz]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43641428","OMOP679219","Moclobemide 150 MG [Moclobemid Stada]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41015499","OMOP2213461","Moclobemide 150 MG [Moclobemid Teva]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43749184","OMOP679220","Moclobemide 150 MG [Moclobeta]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43695428","OMOP679216","Moclobemide 150 MG [Moclodura]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41203479","OMOP2401441","Moclobemide 150 MG [Moclonorm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43267362","OMOP539219","Moclobemide 150 MG [Mohexal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44092930","OMOP1087561","Moclobemide 150 MG [Nu-Moclobemide]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19010653","199487","moclobemide 150 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","43272859","OMOP539241","Moclobemide 150 MG Oral Tablet [Amira]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43289108","OMOP539242","Moclobemide 150 MG Oral Tablet [Amira] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060282","OMOP1054913","Moclobemide 150 MG Oral Tablet [Apo-Moclobemide]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44088585","OMOP1083216","Moclobemide 150 MG Oral Tablet [Apo-Moclobemide] by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43267367","OMOP539243","Moclobemide 150 MG Oral Tablet [Arima]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43289109","OMOP539244","Moclobemide 150 MG Oral Tablet [Arima] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43256554","OMOP539245","Moclobemide 150 MG Oral Tablet [Arima] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43272860","OMOP539246","Moclobemide 150 MG Oral Tablet [Arima] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43283653","OMOP539248","Moclobemide 150 MG Oral Tablet [Arima] Box of 90","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43256555","OMOP539249","Moclobemide 150 MG Oral Tablet [Aurorix]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967723","OMOP2165685","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936609","OMOP2134571","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259113","OMOP2457075","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by A+S Unicare","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165865","OMOP2363827","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009397","OMOP2207359","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915692","OMOP2113654","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947067","OMOP2145029","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197235","OMOP2395197","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103171","OMOP2301133","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197233","OMOP2395195","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978046","OMOP2176008","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Mevita","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134611","OMOP2332573","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915691","OMOP2113653","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884757","OMOP2082719","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 100 by Roche","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279712","OMOP2477674","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999086","OMOP2197048","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259110","OMOP2457072","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009404","OMOP2207366","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197239","OMOP2395201","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853524","OMOP2051486","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228304","OMOP2426266","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009403","OMOP2207365","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321502","OMOP2519464","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040473","OMOP2238435","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947068","OMOP2145030","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 20 by Roche","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186604","OMOP2384566","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124028","OMOP2321990","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248909","OMOP2446871","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 5000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040472","OMOP2238434","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103169","OMOP2301131","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071777","OMOP2269739","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009399","OMOP2207361","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978048","OMOP2176010","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259107","OMOP2457069","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321501","OMOP2519463","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978050","OMOP2176012","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Mevita","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978047","OMOP2176009","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103172","OMOP2301134","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290183","OMOP2488145","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 50 by Roche","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43261871","OMOP539250","Moclobemide 150 MG Oral Tablet [Aurorix] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43641430","OMOP679247","Moclobemide 150 MG Oral Tablet [Aurorix] by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2046305","OMOP4946511","moclobemide 150 MG Oral Tablet [Aurorix] by Roche","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43283650","OMOP539224","Moclobemide 150 MG Oral Tablet Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075094","OMOP413956","Moclobemide 150 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41116035","OMOP2313997","Moclobemide 150 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853527","OMOP2051489","Moclobemide 150 MG Oral Tablet Box of 100 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21084774","OMOP413957","Moclobemide 150 MG Oral Tablet Box of 100 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947066","OMOP2145028","Moclobemide 150 MG Oral Tablet Box of 100 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656960","OMOP4868528","Moclobemide 150 MG Oral Tablet Box of 100 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41209983","OMOP2407945","Moclobemide 150 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40991007","OMOP2188969","Moclobemide 150 MG Oral Tablet Box of 200","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040471","OMOP2238433","Moclobemide 150 MG Oral Tablet Box of 20 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884758","OMOP2082720","Moclobemide 150 MG Oral Tablet Box of 20 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40824536","OMOP2022498","Moclobemide 150 MG Oral Tablet Box of 250","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21035650","OMOP413941","Moclobemide 150 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21123850","OMOP413952","Moclobemide 150 MG Oral Tablet Box of 30 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065130","OMOP413949","Moclobemide 150 MG Oral Tablet Box of 30 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36061143","OMOP4987033","moclobemide 150 MG Oral Tablet Box of 30 by CST","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163389","OMOP413951","Moclobemide 150 MG Oral Tablet Box of 30 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065131","OMOP413955","Moclobemide 150 MG Oral Tablet Box of 30 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114242","OMOP413945","Moclobemide 150 MG Oral Tablet Box of 30 by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21143654","OMOP413944","Moclobemide 150 MG Oral Tablet Box of 30 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36927560","OMOP5202243","moclobemide 150 MG Oral Tablet Box of 30 by Medihealth","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21045516","OMOP413943","Moclobemide 150 MG Oral Tablet Box of 30 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173166","OMOP413946","Moclobemide 150 MG Oral Tablet Box of 30 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734937","OMOP4721920","Moclobemide 150 MG Oral Tablet Box of 30 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21143655","OMOP413947","Moclobemide 150 MG Oral Tablet Box of 30 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21094549","OMOP413954","Moclobemide 150 MG Oral Tablet Box of 30 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163388","OMOP413948","Moclobemide 150 MG Oral Tablet Box of 30 by Tillomed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36931920","OMOP5202242","moclobemide 150 MG Oral Tablet Box of 30 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075093","OMOP413950","Moclobemide 150 MG Oral Tablet Box of 30 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41271793","OMOP2469755","Moclobemide 150 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40866270","OMOP2064232","Moclobemide 150 MG Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41147534","OMOP2345496","Moclobemide 150 MG Oral Tablet Box of 5000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134610","OMOP2332572","Moclobemide 150 MG Oral Tablet Box of 50 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978051","OMOP2176013","Moclobemide 150 MG Oral Tablet Box of 50 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43261869","OMOP539225","Moclobemide 150 MG Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2915922","OMOP5132740","moclobemide 150 MG Oral Tablet Box of 60 by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43294545","OMOP539233","Moclobemide 150 MG Oral Tablet Box of 60 by Chemmart","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43267365","OMOP539235","Moclobemide 150 MG Oral Tablet Box of 60 by Genrx","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43267364","OMOP539234","Moclobemide 150 MG Oral Tablet Box of 60 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43283651","OMOP539232","Moclobemide 150 MG Oral Tablet Box of 60 by Terry White Chemists","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43272857","OMOP539226","Moclobemide 150 MG Oral Tablet Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21123849","OMOP413938","Moclobemide 150 MG Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
